C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_01_852.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_01_852.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_01_852.jpg, 0.2874651, 1, 0, 30.21815
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_01_953.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_01_953.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_01_953.jpg, 0.2031003, 1, 0, 30.25905
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_053.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_053.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_053.jpg, 0.4073331, 1, 0, 30.21923
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_155.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_155.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_155.jpg, 0.1075209, 1, 0, 30.20255
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_256.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_256.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_256.jpg, 0, 1, 0, 30.23361
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_356.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_356.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_356.jpg, 0, 1, 0, 30.21682
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_459.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_459.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_459.jpg, 0, 1, 0, 30.23664
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_560.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_560.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_560.jpg, 0, 1, 0, 30.22455
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_662.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_662.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_662.jpg, 0, 1, 0, 30.22427
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_763.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_763.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_763.jpg, 0.1226802, 1, 0, 30.24463
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_864.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_864.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_864.jpg, 0.2918631, 1, 0, 30.2133
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_02_966.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_02_966.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_02_966.jpg, 0, 1, 0, 30.21789
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_068.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_068.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_068.jpg, 0.0218643, 1, 0, 30.26755
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_169.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_169.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_169.jpg, 0.3188799, 1, 0, 30.22063
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_271.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_271.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_271.jpg, 0.205642, 1, 0, 30.22569
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_373.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_373.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_373.jpg, 0.2423629, 1, 0, 30.21112
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_474.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_474.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_474.jpg, 0.3774807, 1, 0, 30.19474
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_575.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_575.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_575.jpg, 0.1217844, 1, 0, 30.22442
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_677.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_677.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_677.jpg, 0.4248498, 1, 0, 30.24213
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_778.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_778.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_778.jpg, 0.7255175, 1, 0, 30.12397
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_879.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_879.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_879.jpg, 0.4107623, 1, 0, 30.24959
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_03_980.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_03_980.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_03_980.jpg, 0.111377, 1, 0, 30.22992
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_083.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_083.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_083.jpg, 0, 1, 0, 30.24297
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_184.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_184.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_184.jpg, 0, 1, 0, 30.22842
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_284.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_284.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_284.jpg, 0, 1, 0, 30.22905
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_385.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_385.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_385.jpg, 0, 1, 0, 30.23063
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_487.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_487.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_487.jpg, 0.02367, 1, 0, 30.21816
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_588.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_588.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_588.jpg, 0.3221568, 1, 0, 30.18765
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_689.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_689.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_689.jpg, 0.08015673, 1, 0, 30.21606
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_789.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_789.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_789.jpg, 0.0853644, 1, 0, 30.21408
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_890.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_890.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_890.jpg, 0.1828884, 1, 0, 30.21863
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_04_991.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_04_991.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_04_991.jpg, 0.024855, 1, 0, 30.2171
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_092.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_092.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_092.jpg, 0.3172932, 1, 0, 30.17827
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_192.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_192.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_192.jpg, 0.3551769, 1, 0, 30.20552
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_292.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_292.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_292.jpg, 0.2482072, 1, 0, 30.21223
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_393.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_393.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_393.jpg, 0.551287, 1, 0, 30.16166
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_494.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_494.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_494.jpg, 0.2632912, 1, 0, 30.20604
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_595.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_595.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_595.jpg, 0.4758343, 1, 0, 30.17929
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_825.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_825.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_825.jpg, 0, 1, 0, 30.20328
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_05_924.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_05_924.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_05_924.jpg, 0, 1, 0, 30.19187
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_025.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_025.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_025.jpg, 0, 1, 0, 30.19306
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_126.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_126.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_126.jpg, 0, 1, 0, 30.19372
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_226.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_226.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_226.jpg, 0.0349248, 1, 0, 30.19286
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_329.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_329.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_329.jpg, 0.3297219, 1, 0, 30.16765
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_429.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_429.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_429.jpg, 0.6345723, 1, 0, 30.12616
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_530.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_530.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_530.jpg, 0.9184998, 1, 0, 30.12706
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_630.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_630.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_630.jpg, 0.6239604, 1, 0, 30.1857
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_730.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_730.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_730.jpg, 0.3365101, 1, 0, 30.20838
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_832.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_832.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_832.jpg, 0.6272833, 1, 0, 30.17133
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_06_931.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_06_931.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_06_931.jpg, 0.5187624, 1, 0, 30.20603
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_033.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_033.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_033.jpg, 0.2218042, 1, 0, 10.93812
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_134.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_134.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_134.jpg, -0.1883919, 1, 0, 9.397682
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_235.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_235.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_235.jpg, -0.4890495, 1, 0, 7.953306
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_335.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_335.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_335.jpg, -0.7822957, 1, 0, 7.459658
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_438.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_438.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_438.jpg, -1, 1, 0, 6.823179
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_538.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_538.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_538.jpg, -0.8958031, 0.8261908, 0, 6.108305
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_639.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_639.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_639.jpg, -0.5391718, 0.4695594, 0, 5.022829
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_741.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_741.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_741.jpg, -0.2322261, 0, 0.1754244, 3.73837
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_841.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_841.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_841.jpg, 0.0560517, 0, 0.4680226, 2.311718
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_07_942.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_07_942.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_07_942.jpg, 0.3574431, 0, 0.7694141, 1.206658
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_043.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_043.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_043.jpg, 0.6562663, 0, 1, 0.09743995
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_145.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_145.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_145.jpg, 0.9622923, 0, 1, 0.3293145
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_247.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_247.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_247.jpg, 1, 0, 1, 0.7056832
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_347.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_347.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_347.jpg, 1, 0, 1, 1.055554
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_448.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_448.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_448.jpg, 1, 0, 1, 1.381696
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_552.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_552.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_552.jpg, 1, 0, 1, 1.730145
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_653.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_653.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_653.jpg, 1, 0, 1, 2.077083
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_753.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_753.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_753.jpg, 1, 0, 1, 2.402107
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_855.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_855.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_855.jpg, 1, 0, 1, 2.72232
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_08_956.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_08_956.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_08_956.jpg, 1, 0, 1, 3.035536
C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\center_2019_09_25_11_07_09_057.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\left_2019_09_25_11_07_09_057.jpg, C:\Users\a01568494\Desktop\code\code\autonomous\datos\IMG\right_2019_09_25_11_07_09_057.jpg, 1, 0, 1, 3.346283
